final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
9,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
22,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
22,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
19,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
22,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
22,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
3,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
3,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
14,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.724,0.444,0.433,0.431,0.376
21,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
21,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.48,0.699,0.485,0.43,0.368,0.387
16,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
16,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
29,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
29,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
14,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.686,0.421,0.428,0.381,0.364
16,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
16,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
8,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
27,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
27,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
18,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
9,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
10,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
27,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
27,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
9,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
9,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
15,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
15,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
17,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.682,0.478,0.464,0.401,0.348
17,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
17,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
7,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.49,0.716,0.477,0.453,0.481,0.37
20,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
20,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
