final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
16,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
22,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.464,0.714,0.454,0.422,0.397,0.349
8,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.464,0.714,0.454,0.422,0.397,0.349
