final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
13,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
13,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.714,0.454,0.422,0.397,0.349
12,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
12,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.475,0.736,0.421,0.46,0.381,0.368
10,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
10,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
4,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
4,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.487,0.712,0.478,0.466,0.392,0.395
13,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
13,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.753,0.452,0.464,0.454,0.362
11,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
11,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
16,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.473,0.682,0.45,0.425,0.431,0.37
16,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
9,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
5,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
5,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
2,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
13,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.467,0.705,0.493,0.463,0.407,0.353
21,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.453,0.676,0.438,0.469,0.407,0.352
8,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
13,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.463,0.66,0.426,0.425,0.38,0.371
15,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
15,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.724,0.444,0.433,0.431,0.376
4,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
4,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.464,0.686,0.421,0.428,0.381,0.364
9,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
9,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.468,0.707,0.449,0.436,0.407,0.363
12,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.474,0.701,0.464,0.472,0.394,0.358
12,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.491,0.732,0.489,0.458,0.406,0.351
16,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
16,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.45,0.673,0.404,0.447,0.371,0.354
17,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.568,0.261,16.7,12.2,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.568,0.261,16.7,12.2,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.557,0.224,16.4,10.9,10.8,8.7,27.9,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.557,0.224,16.4,10.9,12.1,9.5,29.7,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
17,0.557,0.224,16.4,10.9,9.6,7.9,26.0,118.5,0.526,96.8,0.496,0.688,0.482,0.495,0.411,0.365
14,0.563,0.244,16.5,11.6,10.8,8.7,27.9,118.5,0.526,96.8,0.455,0.652,0.437,0.432,0.389,0.361
14,0.563,0.244,16.5,11.6,12.1,9.5,29.7,118.5,0.526,96.8,0.455,0.652,0.437,0.432,0.389,0.361
14,0.563,0.244,16.5,11.6,9.6,7.9,26.0,118.5,0.526,96.8,0.455,0.652,0.437,0.432,0.389,0.361
14,0.568,0.261,16.7,12.2,10.8,8.7,27.9,118.5,0.526,96.8,0.455,0.652,0.437,0.432,0.389,0.361
