final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
17,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
17,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
12,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
19,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
17,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
17,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
27,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
11,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
11,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
13,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
9,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
9,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
10,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
10,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
10,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
16,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
16,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
11,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
11,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
11,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
6,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
10,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
10,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
7,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
4,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
2,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
2,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
4,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.496,0.753,0.452,0.464,0.454,0.362
9,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
9,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
0,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
0,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
5,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
5,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
4,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
4,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.462,0.686,0.416,0.415,0.391,0.355
2,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.545,0.239,15.9,14.6,7.7,6.8,17.5,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.545,0.239,15.9,14.6,7.6,6.1,24.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.512,0.247,21.2,15.0,7.6,6.3,21.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.512,0.247,21.2,15.0,7.7,6.8,17.5,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.512,0.247,21.2,15.0,7.6,6.1,24.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.564,0.234,14.0,14.5,7.6,6.3,21.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.564,0.234,14.0,14.5,7.7,6.8,17.5,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
2,0.564,0.234,14.0,14.5,7.6,6.1,24.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
5,0.545,0.239,15.9,14.6,7.6,6.3,21.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
