final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.463,0.682,0.478,0.464,0.401,0.348
0,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
0,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.466,0.716,0.507,0.42,0.404,0.359
10,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
10,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.474,0.667,0.418,0.456,0.425,0.378
0,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
0,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.487,0.712,0.478,0.466,0.392,0.395
3,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
3,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.47,0.71,0.398,0.434,0.424,0.372
4,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
4,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.753,0.452,0.464,0.454,0.362
5,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
5,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
3,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
3,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
16,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
16,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.467,0.705,0.493,0.463,0.407,0.353
14,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
14,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
7,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
7,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.491,0.716,0.471,0.42,0.422,0.376
3,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
3,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.463,0.66,0.426,0.425,0.38,0.371
4,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
4,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
5,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.462,0.686,0.416,0.415,0.391,0.355
0,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
0,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.496,0.688,0.482,0.495,0.411,0.365
5,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
5,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.464,0.714,0.454,0.422,0.397,0.349
2,0.565,0.177,22.4,13.7,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.565,0.177,22.4,13.7,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.565,0.177,22.4,13.7,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.541,0.134,22.6,12.2,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.541,0.134,22.6,12.2,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.541,0.134,22.6,12.2,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.573,0.194,22.3,14.2,7.0,5.8,13.7,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.573,0.194,22.3,14.2,5.2,4.6,10.2,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
2,0.573,0.194,22.3,14.2,7.9,6.4,15.6,118.4,0.539,99.9,0.473,0.682,0.45,0.425,0.431,0.37
7,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
7,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.712,0.478,0.466,0.392,0.395
0,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
6,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
18,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
18,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.474,0.701,0.464,0.472,0.394,0.358
16,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
16,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.475,0.736,0.421,0.46,0.381,0.368
10,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.487,0.685,0.467,0.441,0.423,0.373
10,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.565,0.177,22.4,13.7,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.541,0.134,22.6,12.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.541,0.134,22.6,12.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.541,0.134,22.6,12.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.573,0.194,22.3,14.2,7.0,5.8,13.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.573,0.194,22.3,14.2,5.2,4.6,10.2,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.573,0.194,22.3,14.2,7.9,6.4,15.6,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
16,0.565,0.177,22.4,13.7,7.0,5.8,13.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
16,0.565,0.177,22.4,13.7,5.2,4.6,10.2,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
