final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
16,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
9,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
9,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
8,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
17,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
3,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
0,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
1,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
1,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
