final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
8,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
2,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.463,0.66,0.426,0.425,0.38,0.371
2,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
14,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
14,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
5,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
6,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
8,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
5,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
9,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
9,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
13,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
13,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
18,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
18,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
2,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
7,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
1,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
1,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
14,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
12,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
11,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.45,0.673,0.404,0.447,0.371,0.354
11,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
0,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
0,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
5,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.455,0.652,0.437,0.432,0.389,0.361
5,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
2,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.462,0.686,0.416,0.415,0.391,0.355
2,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
13,0.566,0.139,19.1,12.8,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.566,0.139,19.1,12.8,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.566,0.139,19.1,12.8,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.603,0.198,16.7,12.6,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.603,0.198,16.7,12.6,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.603,0.198,16.7,12.6,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.533,0.089,21.8,13.0,7.4,6.2,16.7,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.533,0.089,21.8,13.0,6.2,4.7,14.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
13,0.533,0.089,21.8,13.0,9.3,8.4,19.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
