final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
6,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
6,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.45,0.673,0.404,0.447,0.371,0.354
16,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
16,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.753,0.452,0.464,0.454,0.362
14,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
14,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.463,0.66,0.426,0.425,0.38,0.371
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.49,0.716,0.477,0.453,0.481,0.37
18,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
20,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
20,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.716,0.471,0.42,0.422,0.376
4,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
18,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
18,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.48,0.699,0.485,0.43,0.368,0.387
17,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
17,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.467,0.705,0.493,0.463,0.407,0.353
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.468,0.712,0.406,0.411,0.404,0.354
4,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
4,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.455,0.652,0.437,0.432,0.389,0.361
22,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
22,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.466,0.716,0.507,0.42,0.404,0.359
14,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
14,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.491,0.732,0.489,0.458,0.406,0.351
15,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
15,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.462,0.686,0.416,0.415,0.391,0.355
19,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
19,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.667,0.418,0.456,0.425,0.378
14,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
14,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
13,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.487,0.685,0.467,0.441,0.423,0.373
8,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
8,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.47,0.71,0.398,0.434,0.424,0.372
23,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
23,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.496,0.688,0.482,0.495,0.411,0.365
16,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
16,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.473,0.682,0.45,0.425,0.431,0.37
20,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
20,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.453,0.676,0.438,0.469,0.407,0.352
16,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.46,0.2,18.2,6.9,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.46,0.2,18.2,6.9,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.569,0.228,13.2,10.0,3.7,3.0,12.4,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.569,0.228,13.2,10.0,5.0,5.0,15.5,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
16,0.569,0.228,13.2,10.0,3.7,2.9,12.3,114.5,0.533,99.0,0.474,0.724,0.444,0.433,0.431,0.376
14,0.563,0.227,13.4,9.9,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.563,0.227,13.4,9.9,5.0,5.0,15.5,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.563,0.227,13.4,9.9,3.7,2.9,12.3,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
14,0.46,0.2,18.2,6.9,3.7,3.0,12.4,114.5,0.533,99.0,0.464,0.714,0.454,0.422,0.397,0.349
