final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
7,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
2,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.474,0.667,0.418,0.456,0.425,0.378
0,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.487,0.712,0.478,0.466,0.392,0.395
0,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.495,0.694,0.46,0.452,0.43,0.384
0,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.495,0.694,0.46,0.452,0.43,0.384
0,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.495,0.694,0.46,0.452,0.43,0.384
0,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.495,0.694,0.46,0.452,0.43,0.384
