final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.686,0.421,0.428,0.381,0.364
11,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
11,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.487,0.712,0.478,0.466,0.392,0.395
6,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.732,0.489,0.458,0.406,0.351
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.45,0.673,0.404,0.447,0.371,0.354
3,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
3,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
5,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
5,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.712,0.435,0.484,0.391,0.356
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.47,0.66,0.442,0.432,0.42,0.365
5,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.455,0.652,0.437,0.432,0.389,0.361
5,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
5,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.707,0.449,0.436,0.407,0.363
4,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
4,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.474,0.667,0.418,0.456,0.425,0.378
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.688,0.482,0.495,0.411,0.365
2,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
2,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
9,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
9,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.468,0.712,0.406,0.411,0.404,0.354
5,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.462,0.686,0.416,0.415,0.391,0.355
7,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
7,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.495,0.694,0.46,0.452,0.43,0.384
0,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
0,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.516,0.225,22.2,14.6,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.516,0.225,22.2,14.6,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.516,0.225,22.2,14.6,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.532,0.244,21.0,14.5,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.532,0.244,21.0,14.5,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.532,0.244,21.0,14.5,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.512,0.221,22.5,14.7,7.2,6.3,14.7,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.512,0.221,22.5,14.7,2.8,2.4,6.4,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.512,0.221,22.5,14.7,11.5,10.3,23.0,115.2,0.535,97.2,0.49,0.716,0.477,0.453,0.481,0.37
