final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
32,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
32,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.486,0.689,0.445,0.458,0.446,0.356
5,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
5,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.462,0.666,0.417,0.468,0.431,0.357
18,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
18,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.489,0.724,0.491,0.42,0.44,0.36
10,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
12,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
12,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.456,0.691,0.415,0.452,0.389,0.354
15,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
15,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.668,0.473,0.439,0.395,0.373
16,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
16,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.685,0.434,0.437,0.391,0.357
13,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
13,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.711,0.451,0.461,0.439,0.344
15,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
15,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.482,0.729,0.502,0.452,0.385,0.367
14,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.725,0.424,0.422,0.414,0.348
19,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
19,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.717,0.459,0.442,0.387,0.366
5,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
5,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.485,0.717,0.46,0.468,0.451,0.352
13,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
13,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.471,0.699,0.408,0.437,0.374,0.369
31,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
31,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
16,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.492,0.733,0.475,0.462,0.392,0.373
16,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
16,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
10,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
7,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
7,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
7,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.491,0.682,0.453,0.443,0.368,0.379
12,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
12,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.469,0.703,0.504,0.431,0.415,0.364
11,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
11,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.468,0.661,0.42,0.424,0.422,0.368
9,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.572,0.282,18.1,11.4,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.572,0.282,18.1,11.4,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.629,0.217,17.0,13.1,12.4,9.5,28.5,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.629,0.217,17.0,13.1,13.1,10.2,30.2,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
9,0.629,0.217,17.0,13.1,11.0,8.0,24.9,111.4,0.564,99.0,0.507,0.698,0.48,0.467,0.462,0.391
14,0.587,0.265,17.8,11.8,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
14,0.587,0.265,17.8,11.8,13.1,10.2,30.2,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
14,0.587,0.265,17.8,11.8,11.0,8.0,24.9,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
14,0.572,0.282,18.1,11.4,12.4,9.5,28.5,111.4,0.564,99.0,0.473,0.696,0.462,0.457,0.454,0.361
