final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.462,0.666,0.417,0.468,0.431,0.357
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.462,0.666,0.417,0.468,0.431,0.357
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.473,0.717,0.459,0.442,0.387,0.366
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
13,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.463,0.693,0.468,0.44,0.467,0.345
13,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.463,0.693,0.468,0.44,0.467,0.345
3,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
3,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
5,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.491,0.715,0.454,0.485,0.402,0.374
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.473,0.725,0.424,0.422,0.414,0.348
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.473,0.725,0.424,0.422,0.414,0.348
14,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
12,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.485,0.717,0.46,0.468,0.451,0.352
12,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.485,0.717,0.46,0.468,0.451,0.352
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.491,0.682,0.453,0.443,0.368,0.379
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
5,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.473,0.696,0.462,0.457,0.454,0.361
5,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.473,0.696,0.462,0.457,0.454,0.361
3,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.453,0.651,0.421,0.398,0.421,0.355
3,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.482,0.729,0.502,0.452,0.385,0.367
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.482,0.729,0.502,0.452,0.385,0.367
5,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
0,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.489,0.724,0.491,0.42,0.44,0.36
0,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.489,0.724,0.491,0.42,0.44,0.36
6,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.456,0.691,0.415,0.452,0.389,0.354
6,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
9,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.486,0.689,0.445,0.458,0.446,0.356
9,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
5,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
7,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
7,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.468,0.661,0.42,0.424,0.422,0.368
7,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.468,0.661,0.42,0.424,0.422,0.368
10,0.502,0.161,12.7,8.4,2.8,2.6,10.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.502,0.161,12.7,8.4,1.1,1.7,5.6,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.502,0.161,12.7,8.4,3.9,3.1,13.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.301,0.083,16.2,2.4,2.8,2.6,10.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.301,0.083,16.2,2.4,1.1,1.7,5.6,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.301,0.083,16.2,2.4,3.9,3.1,13.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.569,0.188,11.7,10.0,2.8,2.6,10.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.569,0.188,11.7,10.0,1.1,1.7,5.6,,,,0.485,0.668,0.473,0.439,0.395,0.373
10,0.569,0.188,11.7,10.0,3.9,3.1,13.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
