final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
7,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
7,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
7,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
7,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
7,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
2,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
2,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.682,0.453,0.443,0.368,0.379
4,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
4,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.725,0.424,0.422,0.414,0.348
3,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
3,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
5,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.462,0.666,0.417,0.468,0.431,0.357
5,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
5,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.463,0.693,0.468,0.44,0.467,0.345
13,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
13,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
12,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
12,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.492,0.733,0.475,0.462,0.392,0.373
22,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
22,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
14,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
14,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.466,0.689,0.433,0.451,0.4,0.357
11,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
12,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
14,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
14,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.729,0.502,0.452,0.385,0.367
11,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
11,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
4,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
4,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.472,0.749,0.468,0.407,0.416,0.339
9,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
9,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.468,0.661,0.42,0.424,0.422,0.368
13,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
13,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.453,0.651,0.421,0.398,0.421,0.355
0,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
0,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.456,0.691,0.415,0.452,0.389,0.354
5,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
5,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.489,0.724,0.491,0.42,0.44,0.36
6,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
6,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.668,0.473,0.439,0.395,0.373
8,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
8,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.482,0.741,0.48,0.435,0.399,0.374
6,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
6,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.473,0.696,0.462,0.457,0.454,0.361
7,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.682,0.107,12.5,17.7,4.1,2.7,17.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
7,0.682,0.107,12.5,17.7,5.7,4.0,16.0,116.1,0.54,101.6,0.485,0.717,0.46,0.468,0.451,0.352
4,0.701,0.101,10.3,13.3,4.6,3.1,16.7,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.701,0.101,10.3,13.3,4.1,2.7,17.0,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.701,0.101,10.3,13.3,5.7,4.0,16.0,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.713,0.098,9.3,11.3,4.6,3.1,16.7,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.713,0.098,9.3,11.3,4.1,2.7,17.0,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.713,0.098,9.3,11.3,5.7,4.0,16.0,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
4,0.682,0.107,12.5,17.7,4.6,3.1,16.7,116.1,0.54,101.6,0.471,0.699,0.408,0.437,0.374,0.369
