final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.466,0.689,0.433,0.451,0.4,0.357
2,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.466,0.689,0.433,0.451,0.4,0.357
2,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.469,0.703,0.504,0.431,0.415,0.364
2,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
2,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.492,0.733,0.475,0.462,0.392,0.373
0,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.696,0.462,0.457,0.454,0.361
0,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
0,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
0,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
10,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.685,0.434,0.437,0.391,0.357
2,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.463,0.693,0.468,0.44,0.467,0.345
2,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
2,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.716,0.441,0.463,0.388,0.365
12,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
12,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.476,0.736,0.471,0.478,0.39,0.351
3,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
3,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.468,0.661,0.42,0.424,0.422,0.368
9,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
9,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.491,0.682,0.453,0.443,0.368,0.379
11,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.474,0.694,0.452,0.483,0.414,0.358
11,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.485,0.717,0.46,0.468,0.451,0.352
11,0.517,0.471,19.5,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.517,0.471,19.5,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.517,0.471,19.5,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.75,0.0,31.3,12.8,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.75,0.0,31.3,12.8,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.75,0.0,31.3,12.8,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.51,0.487,19.1,13.1,6.0,4.8,14.9,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.51,0.487,19.1,13.1,3.0,2.0,5.0,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
11,0.51,0.487,19.1,13.1,6.3,5.1,15.8,110.7,0.557,99.0,0.473,0.725,0.424,0.422,0.414,0.348
