final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
12,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
4,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
4,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.476,0.736,0.471,0.478,0.39,0.351
9,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
9,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.478,0.747,0.459,0.443,0.402,0.344
5,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
5,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
10,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
10,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
12,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
12,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
5,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
5,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.729,0.502,0.452,0.385,0.367
4,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
4,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
13,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
13,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.716,0.441,0.463,0.388,0.365
3,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
3,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
2,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
2,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
4,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
4,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
12,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
12,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
4,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
4,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
2,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.668,0.473,0.439,0.395,0.373
7,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
7,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.489,0.724,0.491,0.42,0.44,0.36
