final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
9,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.453,0.651,0.421,0.398,0.421,0.355
9,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.453,0.651,0.421,0.398,0.421,0.355
9,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.453,0.651,0.421,0.398,0.421,0.355
9,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.453,0.651,0.421,0.398,0.421,0.355
10,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
10,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
5,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
5,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.472,0.749,0.468,0.407,0.416,0.339
8,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
8,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.492,0.733,0.475,0.462,0.392,0.373
13,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
13,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.466,0.689,0.433,0.451,0.4,0.357
9,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
9,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
0,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
9,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
9,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.471,0.699,0.408,0.437,0.374,0.369
8,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.478,0.747,0.459,0.443,0.402,0.344
5,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.473,0.717,0.459,0.442,0.387,0.366
14,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
14,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.463,0.679,0.406,0.403,0.385,0.367
9,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
9,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.661,0.42,0.424,0.422,0.368
7,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
7,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
6,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.507,0.698,0.48,0.467,0.462,0.391
3,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
3,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.468,0.685,0.434,0.437,0.391,0.357
6,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
6,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.668,0.473,0.439,0.395,0.373
5,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
5,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
5,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.485,0.717,0.46,0.468,0.451,0.352
11,0.608,0.178,15.1,13.0,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.608,0.178,15.1,13.0,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.608,0.178,15.1,13.0,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.602,0.192,15.7,13.8,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.602,0.192,15.7,13.8,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.602,0.192,15.7,13.8,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.623,0.146,14.0,11.6,6.1,4.6,15.0,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.623,0.146,14.0,11.6,6.2,4.7,14.5,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
11,0.623,0.146,14.0,11.6,5.9,4.5,16.2,115.2,0.547,101.1,0.491,0.682,0.453,0.443,0.368,0.379
