final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
7,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
14,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
14,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
6,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
11,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
11,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
0,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
